Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,total,Total,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,29.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Conservative,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Labour,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,36.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Lib Dem,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,SNP,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,42.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Plaid Cymru,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,42.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,UKIP,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,61.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Green,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,35.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Change UK,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Brexit Party,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,current_vote,Other,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,42.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,Remain,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,31.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,Leave,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,Did not vote,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,31.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,36.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,2017 Labour Remainers,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,29.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,2017 Labour Leavers,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,36.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,2017 Lib Dem Remainers,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,historic_vote,2017 Lib Dem Leavers,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,40.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,gender,Male,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,gender,Female,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,32.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,age,18-34,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,30.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,age,35-44,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,28.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,age,45-54,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,36.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,age,55-64,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,34.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,age,65+,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,North,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,31.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,Midlands,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,28.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,London,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,South,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,31.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,Wales,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,38.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,Scotland,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,29.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,region,Northern Ireland,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,class,ABC1,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,26.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,class,C2DE,Q:V203. To what extent do you approve or disapprove of the way that Lib Dem leader Jo Swinson  has responded to the government’s handling of Brexit?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,35.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V203
,,,,,,,total,Total,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,18.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Conservative,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,8.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Labour,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,24.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Lib Dem,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,20.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,SNP,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,13.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Plaid Cymru,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,UKIP,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,27.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Green,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,22.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Change UK,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,28.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Brexit Party,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,8.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,current_vote,Other,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,62.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,Remain,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,20.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,Leave,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,12.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,Did not vote,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,24.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,11.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,6.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,2017 Labour Remainers,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,24.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,2017 Labour Leavers,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,20.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,2017 Lib Dem Remainers,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,21.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,historic_vote,2017 Lib Dem Leavers,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,13.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,gender,Male,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,15.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,gender,Female,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,20.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,age,18-34,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,28.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,age,35-44,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,20.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,age,45-54,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,18.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,age,55-64,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,14.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,age,65+,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,7.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,North,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,18.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,Midlands,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,London,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,22.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,South,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,17.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,Wales,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,10.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,Scotland,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,16.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,region,Northern Ireland,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,17.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,class,ABC1,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,15.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,class,C2DE,Q:V204. To what extent do you approve or disapprove of the way that the  House of Commons  has responded to the government’s handling of Brexit?,Best party on housing,hous,Neither approve nor disapprove,,,,,,,,,,22.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V204
,,,,,,,total,Total,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,42.3,16.2,27.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Conservative,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,79.0,9.6,7.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Labour,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,18.9,28.8,45.9,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Lib Dem,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,9.5,27.7,58.5,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,SNP,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,18.1,5.1,70.7,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Plaid Cymru,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,42.5,23.7,33.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,UKIP,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,64.2,23.2,5.0,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Green,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,22.7,26.4,49.6,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Change UK,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,37.2,51.1,11.7,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Brexit Party,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,94.2,2.5,1.0,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,current_vote,Other,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,41.1,25.4,,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,historic_vote,Remain,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,16.5,21.3,52.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,historic_vote,Leave,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,75.5,12.0,3.6,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,historic_vote,Did not vote,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,28.9,15.7,29.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,36.0,20.4,37.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V301. Boris Johnson wants to change the Withdrawal Agreement made between Theresa May’s government and the European Union. If Boris Johnson is unable to make changes to the Withdrawal Agreement that enables it to pass the House of Commons before October 31st, which of the following should he do?",Best party on housing,hous,Go ahead with Brexit on October 31st even if it means leaving with ‘no deal’,Delay Brexit until we can negotiate a deal that can pass the House of Commons,Cancel Brexit and decide to remain in the European Union after all,,,,,,,,83.6,7.3,2.4,,,,,,,,VI-11-09-2019-Tables.xlsx,V301
