Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dems,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.3,12.2,34.3,28.3,16.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Green,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.2,3.7,40.3,27.6,22.8,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Reform UK,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.9,5.2,20.2,33.5,37.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Con,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.7,6.7,24.9,33.8,29.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lab,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.6,16.6,33.2,24.8,16.3,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dem,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.2,15.3,35.8,26.9,17.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Remain,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.7,14.1,33.6,27.7,16.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Leave,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.5,6.4,25.2,31.6,31.5,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Male,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.0,13.7,29.9,28.1,22.7,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Female,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.2,8.5,27.2,30.9,23.3,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,18-34,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.2,16.8,23.3,32.2,18.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,35-49,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.9,10.1,34.6,25.3,21.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,50-64,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.8,10.5,31.0,26.6,22.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,65+,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,5.7,25.7,33.4,30.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,North,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.8,11.9,30.3,29.0,20.4,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Mids,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.1,12.1,33.1,26.4,21.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,London,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.5,11.1,23.2,29.4,25.0,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,South,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.1,8.6,29.3,29.9,24.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Wales,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,15.9,23.3,39.5,17.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Scotland,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.6,12.5,22.9,29.1,27.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Northern Ireland,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,,,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,total,Total,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.0,16.1,43.6,21.3,9.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Con,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.0,16.1,49.1,21.6,6.8,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lab,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.5,21.7,50.1,13.4,5.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lib Dem,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.2,18.3,46.6,19.7,9.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Reform,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.6,12.4,40.8,25.8,13.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Green,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.9,20.8,36.9,21.8,13.0,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Conservative,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.3,14.3,48.3,26.2,5.4,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Labour,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.7,16.1,49.8,20.2,5.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dems,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.9,15.5,41.9,25.6,9.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Green,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.4,16.7,38.1,21.2,14.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Reform UK,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.0,13.9,36.7,25.7,16.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Con,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.1,12.5,47.6,26.1,8.5,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lab,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.7,16.7,42.6,24.4,8.4,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dem,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.7,14.1,51.0,16.5,11.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Remain,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.1,15.4,45.2,21.0,8.8,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Leave,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.1,11.3,47.9,24.5,11.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Male,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.3,18.5,45.2,20.1,7.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Female,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.8,13.8,42.4,22.4,11.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,18-34,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,11.7,30.6,31.1,18.2,5.8,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,35-49,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.0,13.7,42.0,21.5,13.0,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,50-64,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.7,11.2,48.6,18.5,12.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,65+,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.8,6.9,54.6,27.5,8.4,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,North,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.4,16.0,46.7,21.5,7.8,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Mids,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,8.1,16.1,40.7,19.1,11.7,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,London,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,8.1,17.2,36.7,21.4,11.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,South,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.9,15.8,44.7,22.3,10.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Wales,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.1,23.8,44.6,19.4,6.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Scotland,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.1,11.3,47.3,21.9,8.5,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,Northern Ireland,"Q:V203. Over the next 12 months, do you expect the following to get better or worse?
 Your personal finances",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,,,,,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,V203 (2)
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,total,The overall cost of living,Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?,UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,49.2,32.0,9.5,4.7,2.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,Summary CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,total,Total,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,49.2,32.0,9.5,4.7,2.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Con,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,42.6,39.4,10.9,4.3,2.3,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lab,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,38.3,34.8,14.0,8.4,2.7,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Lib Dem,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,34.7,45.2,9.8,4.7,4.2,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Reform,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,58.8,27.0,6.3,4.1,3.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,current_vote,Green,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,61.5,28.0,6.3,2.7,1.5,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Conservative,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,45.7,37.5,8.6,4.9,2.5,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Labour,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,44.0,36.9,9.9,5.6,1.7,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dems,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,45.9,41.6,5.6,2.3,3.4,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Green,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,49.9,31.3,12.4,5.1,0.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Reform UK,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,60.4,27.6,4.2,3.2,4.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Con,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,50.8,37.0,6.6,3.1,1.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lab,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,52.6,30.3,9.8,4.5,1.3,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Lib Dem,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,36.1,44.8,12.0,3.9,0.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Remain,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,44.6,37.3,10.0,4.4,2.1,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,historic_vote,Leave,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,54.9,31.6,6.6,3.5,2.4,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Male,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,42.9,36.0,11.7,4.9,3.0,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,gender,Female,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,54.8,28.5,7.4,4.6,2.9,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,18-34,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,43.1,24.9,13.8,9.9,6.0,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,35-49,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,51.2,28.5,10.8,5.1,2.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,50-64,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,52.0,36.2,7.3,1.5,1.3,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,age,65+,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,51.2,39.3,5.5,1.7,1.5,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
"2,003 GB Adults",26th - 28th August 2026,,,,2003,,region,North,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The overall cost of living",Best party on cost of living,cost of living,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,50.5,29.9,10.8,4.8,2.6,,,,,,VI-2026-08-26-Opinium-Observer-Data-Tables-1957.xlsx,CL
