Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Leave,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,22.3,37.3,25.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Male,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,40.7,28.5,20.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Female,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,33.6,18.3,26.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,18-34,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,43.1,27.9,18.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,35-49,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,37.3,17.6,28.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,50-64,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,35.1,23.2,21.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,65+,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,29.8,21.7,28.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,North,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,39.7,19.9,20.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Mids,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,36.0,24.9,21.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,London,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,42.7,24.6,19.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,South,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,33.8,26.6,26.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Wales,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,33.4,21.7,27.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Scotland,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,34.2,9.9,33.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Northern Ireland,"Q:V104A_2. And which government do you think would be best at handling…?
 Defence",Best party on defence,defence,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,,,,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (11)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,total,Total,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,35.1,24.2,22.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Con,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,23.9,27.9,35.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Lab,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,79.8,6.3,6.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Lib Dem,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,51.4,6.5,29.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Reform,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,4.4,75.3,11.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Green,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,50.5,8.4,28.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Conservative,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,17.2,34.7,34.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Labour,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,66.4,11.5,13.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lib Dems,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,51.6,9.8,23.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Green,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,45.3,10.7,28.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Reform UK,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,6.9,73.2,8.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Con,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,19.3,38.3,28.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lab,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,67.4,10.8,12.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lib Dem,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,57.2,5.1,24.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Remain,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,53.8,11.5,21.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Leave,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,21.1,40.8,22.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Male,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,39.5,28.3,19.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Female,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,31.5,20.9,24.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,18-34,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,43.7,26.0,18.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,35-49,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,35.7,20.1,25.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,50-64,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,32.3,26.4,20.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,65+,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,26.8,23.6,26.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,North,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,40.5,23.1,18.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Mids,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,34.8,25.9,20.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,London,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,35.2,21.7,24.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,South,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,31.7,27.6,23.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Wales,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,31.1,21.5,27.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Scotland,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,36.5,14.8,28.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Northern Ireland,"Q:V104A_2. And which government do you think would be best at handling…?
 Terrorism",UNMATCHED,,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,,,,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (12)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,total,Total,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,40.3,19.1,24.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Con,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,26.7,21.1,40.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Lab,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,85.2,4.1,4.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Lib Dem,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,55.2,1.6,33.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Reform,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,8.3,69.3,7.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Green,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,57.1,1.8,34.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Conservative,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,22.6,26.1,37.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Labour,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,70.7,9.7,12.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lib Dems,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,60.8,3.5,28.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Green,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,55.1,4.8,26.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Reform UK,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,7.3,69.7,4.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Con,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,23.7,34.6,28.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lab,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,70.2,8.6,12.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lib Dem,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,63.6,2.0,27.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Remain,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,61.0,7.6,23.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Leave,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,22.8,36.2,25.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Male,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,42.4,25.7,22.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Female,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,38.3,13.7,25.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,18-34,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,52.0,16.5,19.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,35-49,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,39.6,18.0,26.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,50-64,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,34.4,20.0,22.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,65+,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,32.8,22.4,28.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,North,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,44.4,18.1,16.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Mids,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,42.9,19.2,19.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,London,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,42.4,20.3,24.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,South,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,35.7,21.8,28.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Wales,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,43.3,18.9,27.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Scotland,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,34.9,8.2,37.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Northern Ireland,"Q:V104A_2. And which government do you think would be best at handling…?
 Energy / power",Best party on energy,energy,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,,,,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (13)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,total,Total,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,40.8,21.7,21.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Con,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,26.5,23.5,40.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Lab,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,83.9,7.5,4.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
